1|600261|20190930|0.360000|20191029|20190424|||||20190506||
1|600262|20190930|0.267300|20191026|20181120|||||20190506||
1|600265|20190930|-0.050000|20191029|20190522||20180503|20191031|-9.90|20190125||
1|600266|20190930|0.860000|20191029|20190225|||20190505|746.01|20150119|20191029|1
1|600267|20190930|1.300000|20191031|20191031||20171114|||20180914||
1|600268|20190930|-0.140000|20191030|20190528|||||20190429||
1|600269|20190930|0.430000|20191030|20151106|||20190903|1245.47|||
1|600271|20190930|0.610000|20191031|20190307|||||20181016||
1|600272|20190930|0.060000|20191030|20190305|||||20160613||
1|600273|20190930|0.670000|20191025|20190515|20190806|20180418|||20190806||
1|600275|20190930|-0.032300|20191030|20190801|20190612||20190702|-825.44|20191031|20191030|6
1|600276|20190930|0.840000|20191025|20150710|||20190923|-1.50|||
1|600277|20190930|0.280000|20191029|20160817|20190523|20190507|||20190523||
1|600278|20190930|0.180000|20191026|20190328|20190520|20190506|20190827|-2300.00|20190603||
1|600279|20190930|0.175300|20191031|20190328||20190312|||||
1|600280|20190930|-0.050000|20191030|20190828|||||20190131|20191030|6
1|600281|20190930|-0.063000|20191030|20190719|20190722||||20190722||
1|600282|20190930|0.536800|20191030|20151023||20190426|20190923|-0.01|20180323||
1|600283|20190930|0.050000|20191030|20191108|20191108|20180517||||20191030|10
1|600284|20190930|0.257300|20191030|20190625|||20181217|184.79|20190506||
1|600285|20190930|0.449000|20191030|20151023|||20191104|-4.13|||
1|600287|20190930|0.394500|20191030|20190515|||||20190509|20191030|1
1|600288|20190930|0.072700|20191024|20190528|||20190702|5.00|20190308||
1|600289|20190930|-0.269700|20191029|20191104|||||20190926||
1|600290|20190930|0.014500|20191031|20190315||20180205|||20190506||
1|600291|20190930|-1.431100|20191031|20190905|20190905||20190802|-1006.53|20190430||
1|600292|20190930|0.130000|20191030|20170503|||||||
1|600293|20190930|0.052500|20191030|20190820|20190820|20180503|20191015|-1783.40|20181011||
1|600295|20190930|0.800000|20191030|20180803|||||20180619||
1|600297|20190930|0.274900|20191029|20180925|||||20181018||
1|600298|20190930|0.808000|20191023|20160302|20190809||||20181029||
1|600299|20190930|0.300000|20191024|20190410|||||20190506||
1|600300|20190930|0.060000|20191026|20190807|||||20190509||
1|600301|20190930|0.033500|20191025|20190423|||||20190506||
1|600302|20190930|-0.209500|20191030|20190326||||||20191030|6
1|600303|20190930|-0.130000|20191030|20190411|||||20190228||
1|600305|20190930|0.319900|20191029|20150804|||||||
1|600306|20190930|-0.440000|20191031|20181031|20190715|20190702|||20190715|20191031|6
1|600307|20190930|0.200000|20191025|20170901|||||20150119||
1|600308|20190930|0.414000|20191031|20150714|||||||
1|600309|20190930|2.520000|20191025|20180605||20180927|||20181019||
1|600310|20190930|0.208500|20191029|20190307||20180329|||20180619|20191029|10
1|600311|20190930|-0.067000|20191022|20190612|20190805||20190117|14.44|20190626|20191022|6
1|600312|20190930|0.086900|20191029|20190311|||||20190506||
1|600313|20190930|-0.010100|20191026|20190612|20190530||||20190604||
1|600315|20190930|0.810000|20191025|20171013|||20181127|-1.51|20180822||
1|600316|20190930|-0.111300|20191025|20190531|||||20190506||
1|600317|20190930|0.129300|20191025|20180807|||||||
1|600318|20190930|0.080000|20191026|20190808|20190808|20180323|20191106|0.74|20190308|20191026|10
1|600319|20190930|0.060000|20191019|20191021|20191106||20190106|4165.40|20191106|20191019|6
1|600320|20190930|0.046000|20191031|20190226|||||20150119||
1|600321|20190930|0.006600|20191030|20191104|20191030|20180409|20181123|763.95|20191031||
1|600322|20190930|0.197800|20191030|20190430|||||20180206||
1|600323|20190930|0.960000|20191029|20151117|||20190130|0.60|||
1|600325|20190930|0.820000|20191026|20170413|||||20141222||
1|600326|20190930|0.493400|20191029|20180918|20190617||||20180619||
1|600327|20190930|0.275000|20191026|20191108|20191108||20190801|27.66|||
1|600328|20190930|0.668000|20191025|20180521||20180605|||20180703||
1|600329|20190930|0.579000|20191031|20180507|||||||
1|600330|20190930|0.147000|20191016|20190611|||20190125|1074.01|20190506||
1|600331|20190930|0.036300|20191031|20191031|20191031||20190108|-153.80|20190308||
1|600332|20190930|1.943000|20191029|20190429|||20191106|-66.51|||
1|600333|20190930|-0.140000|20191025|20181105|||||20160902|20191025|6
1|600335|20190930|0.360700|20191029|20181203||20180404|||20181012||
1|600336|20190930|0.109200|20191030|20190513|20190513||20181129|64.00|20181011||
1|600337|20190930|0.200000|20191030|20150916|||20190522|-36.00|||
1|600338|20190930|0.570000|20191026|20190612|20190611|20171128|20190927|-1508.00|20190723||
1|600339|20190930|0.073500|20191031|20180518|||||20181011||
1|600340|20190930|3.180000|20191019|20170411|||20191104|969.51|20180416||
1|600343|20190930|0.035004|20191024|20190402||20190319|20190717|0.02|20180206||
1|600345|20190930|0.520000|20191031|20190325|20190808|20190305|||20190808||
1|600346|20190930|0.980000|20191024|20170531||20171208|20190612|204.44|20170918||
1|600348|20190930|0.660000|20191030|20180202|||||20180209||
1|600350|20190930|0.441000|20191025|20150721|||||20150119||
1|600351|20190930|0.294200|20191030|20190311|||20190924|-303.08|20190506||
1|600352|20190930|1.218300|20191028|20190408|20190612||20191106|-216.36|||
1|600353|20190930|0.110000|20191030|20190926|20191008|20190531|||20190927||
1|600354|20190930|-0.207800|20191031|20190820|20190820||20190801|-500.00|20190722||
1|600355|20190930|-0.040000|20191031|20191011|||||20190506||
1|600356|20190930|0.260000|20191026|20190911|||||20190328||
1|600358|20190930|-0.004400|20191030|20191022|20191022|20180612|20190318|7293.67|20181011||
1|600359|20190930|-0.050000|20191030|20190612|20190617||||20190722||
1|600360|20190930|0.060000|20191031|20191009|||||20190506||
1|600361|20190930|0.090000|20191025|20190828|||||20190131||
1|600362|20190930|0.600000|20191030|20190225|||||||
1|600363|20190930|0.348900|20191031|20190927|20190927||||20190506||
1|600365|20190930|0.008000|20191025|20190624||20171124|20181220|26.00|20190430||
1|600366|20190930|0.047800|20191022|20190802|20190611||||20181011||
1|600367|20190930|0.200000|20191023|20180125|||||20160822||
1|600368|20190930|0.759900|20191025|20190516|||20190924|361.19|20141222|20191025|10
1|600369|20190930|0.120000|20191031|20190225|||||20190506||
1|600370|20190930|0.059500|20191030|20180118||20190419|||20181011||
1|600371|20190930|0.196000|20191029|20191008|20190805||||20190722||
1|600372|20190930|0.151400|20191025|20180723|||20190610|0.90|||
1|600373|20190930|0.920000|20191030|20190312|||20190117|-210.00|20181011||
1|600375|20190930|0.020000|20191029|20190828|20190705||||20190506||
1|600376|20190930|0.822200|20191031|20190313|||20190819|51.58|20150119||
1|600377|20190930|0.706500|20191026|20150828|||||||
1|600378|20190930|0.394200|20191029|20190924|20190906|20181211|20190726|300.00|20190506||
1|600379|20190930|0.108000|20191030|20190605|||20181225|1182.00|20190506||
1|600380|20190930|0.401800|20191029|20190311|||20181228|0.20|20181016||
1|600381|20190930|-0.048000|20191028|20190326|||20190528|-927.42|20181011||
1|600382|20190930|0.540000|20191026|20170731|||||20181011||
1|600383|20190930|1.200000|20191030|20160818|||||20150119||
1|600385|20190930|-0.060000|20191030|20190401|||20190705|19.84|20191008|20191030|6
1|600386|20190930|0.090000|20191029|20190305|||||20190131||
1|600387|20190930|0.980000|20191031|20191011|20190930||20190422|60.00|20181123||
1|600388|20190930|0.520000|20191030|20170427|||20190308|14.62|||
1|600389|20190930|0.850800|20191029|20190409|||20190919|16.00|20181017||
1|600390|20190930|0.590000|20191029|20191014|||||20190506||
1|600391|20190930|-0.060000|20191030|20190710|||||20180206|20191030|10
1|600392|20190930|0.146700|20191026|20190521|||20190611|-200.00|20190506||
1|600393|20190930|0.150000|20191031|20191016|20191017|20180227|||20190722||
1|600395|20190930|0.541000|20191029|20170809|||||20160613||
1|600396|20190930|-0.033300|20191026|20190516|||||20190506|20191026|14
1|600397|20190930|-0.086600|20191026|20190416|||||20190423||
1|600398|20190930|0.590000|20191031|20180222||20180130|||20181029||
1|600399|20190930|0.088200|20191026|20191008||20181029|20190419|1143.45|20190520|20190430|2
1|600400|20190930|0.060000|20191030|20190409|||||20180323||
1|600403|20190930|0.063900|20191030|20160602|||20190328|0.02|20180206|20191030|5
1|600405|20190930|0.029000|20191029|20190412|||||20181011||
1|600406|20190930|0.470000|20191030|20190312|||20190306|8.33|||
1|600408|20190930|0.150000|20191026|20190815|||||20190606||
1|600409|20190930|0.255600|20191030|20190408|||||20190425||
1|600410|20190930|0.250000|20191025|20190724|20190724||20190807|-50.00|20190523||
1|600415|20190930|0.190000|20191030|20190225|||||||
1|600416|20190930|-0.950000|20191029|20190704|20191106||||20191105|20191029|6
1|600418|20190930|0.060000|20191030|20190515|||20191031|2.00|20150119||
1|600419|20190930|0.570000|20191029|20181102|||||20190328||
1|600420|20190930|0.544000|20191026|20151020|||20181230|7.00|20170531||
1|600421|20190930|-0.027000|20191029|20190916|20190729|20171229|||20191111|20191029|6
1|600422|20190930|0.472000|20191021|20190620|20190625||||20190625||
1|600423|20190930|-0.610000|20191019|20191008||20180309|20181217|-0.20|20191031||
1|600425|20190930|0.168000|20191031|20190611|||||20190506||
1|600426|20190930|1.176000|20191026|20180329|||||20180911||
1|600428|20190930|0.068000|20191031|20190401|||||20150119||
1|600429|20190930|0.136900|20191030|20180612|||20190326|-1101.26|||
1|600433|20190930|0.073000|20191026|20190228|||||20190506||
1|600435|20190930|0.003000|20191024|20180904|||||20181011||
1|600436|20190930|1.840000|20191025|20151221|||||||
1|600438|20190930|0.577700|20191025|20190821|||20190508|37.54|20190227||
1|600439|20190930|0.162500|20191025|20190514||20180614|||20180702||
1|600444|20190930|0.180000|20191025|20190412|||||20190506||
1|600446|20190930|0.108100|20191024|20191028|20190610||20191028|-20.00|20190626||
1|600448|20190930|0.030000|20191031|20190805|20190805||20190329|-114.02|20190520||
1|600449|20190930|1.270000|20191026|20170711|||||20180209||
1|600452|20190930|1.000000|20191030|20190430|||||20160311||
1|600455|20190930|0.291520|20191029|20191108|||||20180816||
1|600456|20190930|0.395300|20191017|20190319|||||20190506||
1|600458|20190930|0.020000|20191031|20190812|20191009||||20191009|20191031|10
1|600459|20190930|0.390000|20191030|20190617|20190617||||20190506||
1|600460|20190930|0.040000|20191031|20190527|||||20190506||
1|600461|20190930|0.440000|20191025|20181116|||||||
1|600462|20190930|-0.030400|20191030|20191111|20191111||||20191105||
1|600463|20190930|-0.101700|20191030|20190920|20190925||||20190925||
1|600466|20190930|0.769800|20191025|20180109||20180108|20190719|1064.00|20190506||
1|600467|20190930|0.036600|20191024|20191024|20191024||20190530|500.00|||
1|600468|20190930|0.037300|20191030|20191105|20191105||||20180206||
1|600469|20190930|0.350000|20191031|20190718|20190719|20180103|20181226|555.22|20190523|20191031|3
1|600470|20190930|0.020000|20191029|20190723|20190723||||20190506||
1|600475|20190930|0.602200|20191029|20190624|||||||
1|600476|20190930|-0.148000|20191026|20190829|20190603||||20190614||
1|600477|20190930|0.140000|20191031|20180724|||20190612|15078.56|20180115||
1|600478|20190930|-0.119000|20191029|20190613|||20191015|-1964.65|20190506||
1|600479|20190930|0.383800|20191030|20190327|||20190313|-209.00|||
1|600480|20190930|-0.190000|20191028|20190318|20190606||20191031|-11.39|20190606|20191028|6
1|600481|20190930|0.078200|20191016|20191018|||||20170522||
1|600482|20190930|0.420000|20191031|20170405||20181214|20190103|365.17|20180604||
1|600483|20190930|0.630000|20191029|20181128||20190723|||||
1|600485|20190930|-5.420000|20191031|20191111|20190905||20191103|-150.00|20191106|20191031|6
1|600486|20190930|3.451000|20191029|20190408|||||20180910||
1|600487|20190930|0.625000|20191031|20160307|20190513|20190604|||20190513||
1|600488|20190930|0.104000|20191030|20161012|||||||
1|600489|20190930|0.040000|20191031|20161109||20181113|||||
1|600490|20190930|0.162500|20191029|20190807|20190807|20180417|||20190626||
1|600491|20190930|0.410000|20191030|20180724|20191105||||20191028||
1|600493|20190930|0.115900|20191031|20190710|||||20180619||
1|600495|20190930|0.040000|20191029|20190920|20190920||||20170421||
1|600496|20190930|0.170500|20191026|20170907|||20190917|-9276.00|||
1|600497|20190930|0.161800|20191028|20190225||20180118|||20180209||
1|600498|20190930|0.530000|20191030|20170927|||20190918|-1.00|20190506||
1|600499|20190930|0.161000|20191031|20171013|||20190213|491.01|20181011|20191031|8
1|600500|20190930|0.250000|20191031|20161014|||||||
1|600501|20190930|-0.210000|20191030|20190624|20190625|||||20191030|10
1|600502|20190930|0.310000|20191030|20160906|||||||
1|600503|20190930|-0.022400|20191029|20190610|||||20190506||
1|600505|20190930|0.115700|20191030|20190916|20190916||||20190506||
1|600506|20190930|-0.025000|20191023|20190311||20180524|||20181011||
1|600507|20190930|0.880000|20191030|20180102|||20190509|-71.79|20190508||
1|600508|20190930|0.920000|20191029|20160108|||||20150119||
1|600509|20190930|-0.190200|20191026|20190619|20190625||||20190625|20191026|6
1|600510|20190930|0.610000|20191026|20190827||20190619|20190828|-445.06||20191026|3
1|600511|20190930|1.401500|20191024|20190822|||||||
1|600512|20190930|0.330000|20191030|20190429||20180208|20190318|41.60|20180201||
1|600513|20190930|0.220000|20191026|20190411|||||20190412||
1|600515|20190930|0.141900|20191030|20160713|20191029|20180123|20190718|523.00|20190506||
1|600516|20190930|0.716300|20191026|20190904|||20191104|-4.00|20190506||
1|600517|20190930|0.020000|20191030|20190924||20190319|||20190506||
1|600518|20190930|0.007000|20191030|20191011|20190919||||20191021||
1|600519|20190930|24.240000|20191016|20150421|||||20181029||
1|600520|20190930|-0.210000|20191030|20190510|||20190430|-135.08|20180502||
1|600521|20190930|0.410000|20191031|20190902|20190916||20190916|-11.93|20190916||
1|600522|20190930|0.472600|20191030|20190213|||20190103|2.00|20190506||
1|600523|20190930|0.170000|20191029|20190912|||||20190506||
1|600525|20190930|-0.398200|20191029|20190807|20190604|20180511|20191030|547.15|20190506|20191029|6
1|600526|20190930|0.070000|20191029|20190516||20180315|20190508|-0.05|20190606||
1|600527|20190930|0.034300|20191030|20180816|||||||
1|600528|20190930|0.570000|20191025|20190628|||20181231|1711.43|20190506||
1|600529|20190930|0.573400|20191022|20161128|20190820||20190628|12938.10|20190820||
1|600530|20190930|0.119000|20191029|20190527||20171113|||20190509||
1|600531|20190930|0.072900|20191031|20190610|20190626||||20190626||
1|600532|20190930|-0.300000|20191031|20190611|20190611|20180117|||20190506|20191031|6
1|600533|20190930|0.470300|20191030|20190530|||||20170421||
1|600535|20190930|0.750600|20191029|20150709|||||20180806||
1|600536|20190930|-0.500000|20191030|20190909|20190910|20180426|||20190506||
1|600537|20190930|-0.030000|20191029|20190613|||20190226|528.00|20181011||
1|600538|20190930|-0.013000|20191030|20190603|20190603||20190704|-26.15|20180820||
1|600539|20190930|0.030300|20191030|20190306||20171227|20181226|6397.65|20190603|20191030|4
1|600540|20190930|-0.039600|20191030|20190625|20190628||||20190626||
1|600543|20190930|0.050000|20191031|20190510|20190729||20190304|-1616.89|20190328||
1|600545|20190930|0.193700|20191029|20190903|20190903||20190531|2.50|20171205||
1|600546|20190930|0.400000|20191029|20190725|20190725|20180328|20190618|1982.46|20180605||
1|600547|20190930|0.310000|20191030|20190805|||||20170518||
1|600548|20190930|0.986000|20191031|20151104|||||||
1|600549|20190930|0.077400|20191019|20190516|||||20160509||
1|600550|20190930|-0.040000|20191022|20190311|||||20180619||
